web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632115771-6548,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,HP EliteDesk 800 G6 Desktop Computer - Intel Core i5 10th Gen i5-10500T Hexa-cor...
1632115771-6469,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 7020 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 500GB H..."
1632115853-7732,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 9020-USFF Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 25..."
1632114844-5913,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP EliteDesk 800 G1 Refurbished Desktop PC, Intel® Core™ i3, 8GB Memory, 1TB Har..."
1632114948-6013,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,Dell OptiPlex 5490 All-In-One - All-in-one - Core i7 10700T / 2 GHz - RAM 16 GB ...
1632114844-5835,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Compaq 8200 Elite Refurbished Desktop PC, Intel® Core™ i5, 4GB Memory, 320GB ..."
1632114859-5952,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Mini PCs,https://www.officedepot.com/a/browse/mini-pcs/N=5+1461996/,HP Chromebox Enterprise G2 Chromebox - Intel Celeron 3867U 1.80 GHz - 4 GB RAM D...
1632115002-6157,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,MSI Codex R 11TC-032US Gaming Computer - Intel Core i5 i5-11400F Hexa-core (6 Co...
1632115853-7719,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,HP EliteDesk 800 G6 Desktop Computer - Intel Core i7 10th Gen i7-10700T Octa-cor...0.0 out of 5 stars.
1632114948-6055,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,Dell OptiPlex 7490 All In One - All-in-one - Core i7 10700 / 2.9 GHz - vPro - RA...
1632114670-5242,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Shuttle XPC cube SH310R4 V2 Barebone System Small Form Factor - Intel H310 Chips...
1632115853-7705,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,Dell OptiPlex 7090 - Micro - Core i5 10500T / 2.3 GHz - vPro - RAM 8 GB - SSD 12...
1632115771-6792,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 7060-MICRO Refurbished Desktop PC, Intel® Core™ i7, 16GB Memory, ..."
1632114670-5575,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z1 G5 Workstation - Intel Core i5 Hexa-core (6 Core) i5-9500 9th Gen 3 GHz - ...
1632115771-6563,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 9020 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 8GB Memory,..."
1632115002-6114,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,MSI MEG Trident X 10th 10SD-864US Gaming Desktop Computer - Intel Core i7 10th G...
1632114844-5924,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Compaq Pro 6300 Refurbished Desktop PC, 3rd Gen Intel® Core™ i3, 8GB Memory, ...0.0 out of 5 stars."
1632114948-6018,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,Dell OptiPlex 7490 All In One - All-in-one - Core i5 10505 / 3.2 GHz - vPro - RA...
1632114844-5866,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Lenovo® ThinkCentre® M92 Refurbished Desktop PC, Intel® Core™ i3, 8GB Memory, 12...0.0 out of 5 stars."
1632115771-6604,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 7040 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 256GB S..."
1632114844-5618,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Compaq 6200 Pro Refurbished Desktop PC, Intel® Pentium®, 4GB Memory, 500GB Ha..."
1632114844-5903,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Lenovo® ThinkCentre® M91P Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 2..."
1632114670-5531,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P330 30C5001VUS Workstation - 1 x Intel Xeon Hexa-core (6 Co...
1632114844-5629,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 9020 Refurbished Desktop PC, Intel® Core™ i7, 8GB Memory, 500GB H..."
1632114670-5375,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z2 Mini G5 Workstation - 1 x Intel Xeon -  W-1250 3.30 GHz - 16 GB RAM - 512 ...
1632115771-6398,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,Dell OptiPlex 3000 3080 Desktop Computer - Intel Core i5 10th Gen i5-10500T Hexa...
1632115853-7653,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 9020 Refurbished Desktop PC, Intel® Core™ i3, 8GB Memory, 256GB S...5.0 out of 5 stars. 1 review"
1632115853-7738,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"HP Pro 6200 Refurbished Desktop PC, 2nd Gen Intel® Core™ i5, 8GB Memory, 240GB S...0.0 out of 5 stars."
1632115771-6736,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 9020 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 500GB H...4.0 out of 5 stars. 5 reviews"
1632114670-5430,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z6 G4 Workstation - Intel Xeon Silver Dodeca-core (12 Core) 4214 2.20 GHz - 3...
1632114670-5372,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Shuttle XPC XH110 Barebone System Slim Desktop PC
1632115771-6449,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,MSI Cubi 5 Cubi 5 10M-064US Desktop Computer - Intel Core i7 10th Gen i7-10510U ...
1632115002-6121,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,HP Z2 Mini G4 Workstation - 1 x Core i5 i5-8500 - 8 GB RAM - 256 GB SSD - Mini P...5.0 out of 5 stars. 1 review
1632115771-6867,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 7020 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 500GB H...3.7 out of 5 stars. 3 reviews"
1632114844-5856,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Workstation Z210 SFF Refurbished Desktop PC, Intel® Core™ i5, 16GB Memory, 25...0.0 out of 5 stars."
1632114844-5782,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Pro 6300 SFF Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 240GB Solid..."
1632115002-6162,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,Microsoft Surface Studio 2 All-in-One Computer - Intel Core i7 7th Gen i7-7820HQ...
1632115002-6108,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,MSI Aegis R 10TC-087US Gaming Desktop Computer - Intel Core i7 10th Gen i7-10700...
1632115853-7670,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"HP ProDesk 600 G2-SFF Refurbished Desktop PC, Intel® Core™ i5, 16GB Memory, 512G..."
