web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676167-6934,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Memory Foam Wrist Rest- Black - 0.94"" x 19.31"" x 2.31"" Dimension - Blac..."
1632676268-8880,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY Security Keyboard, 104 Key, Black, KC 1000"
1632676167-7008,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,StarTech.com Wrist Rest - Wrist Rest - Ergonomic Desk Wrist Pad - Sliding Wrist ...
1632676167-6950,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Adesso TRUFORM P300 - Memory Foam Keyboard Wrist Rest - 0.88"" x 3.25"" Dimension ..."
1632676167-6871,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® PlushTouch™ Keyboard Wrist Rest, Black4.6 out of 5 stars. 63 reviews"
1632676268-8718,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Cooler Master CK550 V2 Gaming Keyboard - Cable Connectivity - USB 2.0 Interface ...0.0 out of 5 stars.
1632675998-5854,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Microsoft® 3600 Wireless Bluetooth Mobile Mouse, Black"
1632676070-6324,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Azio Aventa Backlit USB Optical Gaming Mouse, 5""H x 3.1""W x 1.7""D, Black, GM-AVE..."
1632676070-6299,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Adesso® iMouse S8L USB Illuminated Retractable Mini Optical Mouse, Blue4.3 out of 5 stars. 3 reviews"
1632676070-6370,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,SteelSeries Rival 710 Mouse - TrueMove3 - Cable - Black - USB - 12000 dpi - 7 Bu...
1632676167-7026,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Gel Wrist Rest for Keyboard, Flowers4.0 out of 5 stars. 5 reviews"
1632676305-9033,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Microsoft Signature Type Cover Keyboard/Cover Case Tablet - Burgundy - 2.2"" Heig...0.0 out of 5 stars."
1632676268-8769,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Kinesis Freestyle2 Keyboard For PC, Black0.0 out of 5 stars."
1632676325-9053,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Logitech® Wireless Keyboard & Mouse, Contoured/Curved Full Size Keyboard, Bl...4.5 out of 5 stars. 210 reviews"
1632676070-6364,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Manhattan USB Optical Mouse, Black"
1632676285-8890,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Lenovo Professional Wireless Keyboard - Wireless Connectivity - RF - USB Interfa...4.5 out of 5 stars. 75 reviews
1632676268-8611,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Seal Shield Cleanwip Waterproof Keyboard - Cable Connectivity - USB Interface - ...0.0 out of 5 stars.
1632675998-5860,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Adesso® iMouse E30 Wireless RF Right-Handed Vertical Optical Mouse1.7 out of 5 stars. 3 reviews
1632676070-6366,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"R-Go Wired Medium Vertical Ergonomic Mouse, Black"
1632676285-8922,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,CHERRY G80-11900 Touchboard - USB - Light Gray - Touchpad
1632675998-5824,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Verbatim Wireless Travel Mouse, Mini, Graphite"
1632676070-6390,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Adesso® iMouse G1 USB Illuminated Optical Mouse
1632676268-8773,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,CHERRY KC 6000 SLIM - Keyboard - USB - US - key switch: CHERRY SX - silver0.0 out of 5 stars.
1632676070-6236,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Logitech® Marble® Mouse, Silver"
1632675998-5903,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Microsoft Surface Arc Mouse - BlueTrack - Wireless - Bluetooth - 2.40 GHz - Cora...
1632676197-7373,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Viziflex Universal Laptop Cover - Supports Notebook Keyboard - Silicone
1632676268-8678,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Adesso® EasyTouch Keyboard With Antimicrobial Protection, AKB-63OUB0.0 out of 5 stars."
1632675998-5847,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Microsoft® Sculpt Ergonomic Mouse, Black"
1632676167-7116,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"HyperX FURY S Pro Gaming Mouse Pad - Textured - 17.72"" x 15.75"" Dimension - Blac...5.0 out of 5 stars. 2 reviews"
1632676268-8714,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY KC 1000 Keyboard - Cable Connectivity - USB Interface Calculator, Email, ...0.0 out of 5 stars."
1632676167-7050,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Uncaged Ergonomics WorkEZ Mouse Pad - 6.20"" x 10"" Dimension - Foam Pad - Large -...0.0 out of 5 stars."
1632675998-5777,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M585 Multi-Device Wireless Mouse, Black, 910-005012"
1632676268-8667,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Belkin YourType Bluetooth Wireless Keypad - Wireless Connectivity - Bluetooth - ...0.0 out of 5 stars.
1632676070-6277,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Innovera® Optical Mouse, Black"
1632676070-6302,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Mini Travel Optical Mouse, Green0.0 out of 5 stars."
1632676167-7102,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Easy Glide Wrist Rest, Black/Black0.0 out of 5 stars."
1632676167-6911,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Accutrack Slimline Mouse Pad, 0.16""H x 8""W x 8.5""D, Graphite"
1632676167-6948,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Recycled Mouse Pad - Caribbean Beach - Caribbean Beach - 8"" x 9"" x 0.06..."
1632676167-6941,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Microban® Ultra Thin Mouse Pad - Blue - 7"" x 9"" x 0.1"" Dimension - Blue"
1632676070-6239,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Logitech® M330 Silent Plus Wireless Mouse, Silver"
1632676268-8735,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,HyperX Alloy FPS RGB Keyboard
1632676268-8597,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Adesso Tru-Form PCK-308UB Pro Contoured Ergonomic Keyboard, Black2.6 out of 5 stars. 8 reviews"
1632676217-8531,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Mice,https://www.officedepot.com/a/browse/gaming-mice/N=5+1461907/,Gigabyte GM-M6800 Dual Lens Gaming Mouse - Optical - Cable - Noble Black - USB -...0.0 out of 5 stars.
1632676167-6953,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Mouse Pad/Wrist Support with Microban Protection, Graphite4.6 out of 5 stars. 23 reviews"
1632675998-5883,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"CHERRY Wireless Mouse, 5 Button, Black 3000"
1632676285-8923,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,"Bloody Gaming Optical Mechanical Gaming Keyboard, Backlit Adjustable - Cable Con..."
1632676197-7370,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Viziflex Seel - Notebook keyboard protector - for Dell Latitude D820, D820 BURNE..."
1632676167-7096,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Adesso TRUFORM P102 - 16 x 12 Inches Gaming Mouse Pad - 0.13"" x 12"" x 16"" Dimens...3.0 out of 5 stars. 2 reviews"
1632676167-7024,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"SteelSeries QcK Prism Mouse Pad - Textured - 0.34"" x 11.51"" x 14.04"" Dimension -...1.0 out of 5 stars. 2 reviews"
1632676268-8738,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Das Keyboard 4 Professional 104-Key Mechanical Keyboard, Black"
1632676285-8929,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,"Razer Black Widow Gaming Keyboard, Black, RZ03-02860200-R3U1"
1632676167-6973,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Adesso TRUFORM P104 - 32 x 12 Inches Gaming Mouse Pad - Textured - 0.13"" x 12"" D..."
1632676305-9043,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech® Slim Folio Pro Keyboard Case, 11"", Graphite0.0 out of 5 stars."
1632676268-8614,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"HP USB Keyboard, Black4.1 out of 5 stars. 8 reviews"
1632676268-8660,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Seal Shield Silver Seal Glow Waterproof Keyboard Long Cable - Cable Connectivity...0.0 out of 5 stars.
1632676305-9002,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,Lenovo Keyboard - Wireless Connectivity - RF - USB Interface - Spanish (Latin Am...
1632676285-8934,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Adesso RGB Programmable Mechanical Gaming Keyboard with Detachable Magnetic Palm...
1632676268-8795,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,DSI Waterproof IP68 WIRED KEYBOARD WITH INTEGRATED MOUSE POINTER - Cable Connect...
1632676305-9018,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"VogDuo™ Wireless Keyboard, Nano-Size, Black, MK3050.0 out of 5 stars."
1632676268-8734,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY KC 1000 Keyboard - Cable Connectivity - USB 2.0 Interface Calculator, Ema..."
1632676167-6897,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Naturesmart Mouse Pad, 8"" x 8-3/4"", Lanterns"
1632675998-5924,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,HandShoe LM2UL Mouse - BlueRay - Wireless - Radio Frequency - Black - USB - 2 Bu...
1632675998-5814,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,CHERRY MW 8 Ergo Rechargeable Wireless Mouse - Optical - Wireless - Bluetooth/Ra...
1632675998-5796,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Kensington Orbit Fusion Wireless Trackball - Trackball - laser - 5 buttons - wir...
1632675998-5751,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Logitech Design Collection - Limited Edition - mouse - optical - 3 buttons - wir...
1632676285-8911,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Corsair K100 RGB Mechanical Gaming Keyboard - CHERRY MX Speed - Black - Cable Co...0.0 out of 5 stars.
1632676070-6316,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Seal Shield Silver Strom STM042P Mouse
1632676070-6379,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Ergoguys Goldtouch Left-Hand Ergonomic Mouse
1632676325-9077,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,Dell Multi-Device Wireless Keyboard and Mouse Combo KM7120W - Keyboard and mouse...4.0 out of 5 stars. 539 reviews
1632676070-6301,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Macally USB 3.0 Wired Optical Mouse4.3 out of 5 stars. 3 reviews
1632676268-8761,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Bloody Gaming Optical Mechanical Gaming Keyboard, Backlit Adjustable - Cable Con...0.0 out of 5 stars."
1632675998-5888,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Gigabyte GM-M6800 Dual Lens Gaming Mouse - Optical - Cable - Noble Black - USB -...
1632676268-8635,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Corsair K100 RGB Mechanical Gaming Keyboard - CHERRY MX Speed - Black - Cable Co...
1632676268-8879,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"SPOS G86-62401, BLACK - Cable Connectivity - USB 2.0 Interface - English (US) - ..."
1632676197-7331,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Typecase Flexbook Keyboard/Cover Case for 10.2"" to 10.5"" Apple iPad (7th Generat...0.0 out of 5 stars."
