web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632509650-2288,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Sharpie® Fine-Point Marker
1632509752-2348,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,"Youth Cotton T-Shirt, White"
1632509217-1743,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,"Kahala Bath Salts, Pack Of 100"
1632509752-2415,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Custom Men's Pique Embroidered Polo Shirt
1632509413-1989,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Microfiber Storage Pouches, 3-1/2"" x 7"", Set Of 125 Pouches0.0 out of 5 stars."
1632509413-1990,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,"Custom Jansport® Fifth Avenue Fanny Pack, 4"" x 6"", Black0.0 out of 5 stars."
1632509538-2113,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Metallic Flair Bottles With Drink-Through Lids, 26 Oz, Set Of 100 Bottles"
1632509125-1642,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,New Haven Duet Weekly w/Pen0.0 out of 5 stars.
1632509650-2268,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,Tipped Mini Pencil
1632509752-2354,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Vega Tech Ladies' Half-Zip Pullover0.0 out of 5 stars.
1632509125-1599,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Black & White Spiral Wall Calendar
1632509166-1666,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Dual-Pocket RFID Blocking Phone Wallet, 4 1/4"" x 2 1/2"""
1632509125-1636,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Harwick Monthly Pocket Calendar
1632509098-1580,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,Sweatshirt Roll-up Blanket
1632509650-2239,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Stylus Pen With Silver Accent Clip, Cello-Wrapped, Medium Point"
1632509217-1729,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,Mini Tissue Pack
1632509752-2342,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,Sport-Tek® Women's Sleeveless Tee
1632509650-2201,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Sharpie® S-Gel Pens, Set Of 200 Pens0.0 out of 5 stars."
1632509166-1672,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Full-Color Universal Vent Phone Mount, 2-3/4"" x 4-1/4"", Black"
1632509051-1456,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,"Custom Harvest Cutlery Sets, Pack Of 125 Sets0.0 out of 5 stars."
1632509051-1443,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,Somerset Curve Key Ring0.0 out of 5 stars.
1632509538-2076,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Contigo® Byron Stainless Vacuum Tumbler, 20 Oz"
1632509217-1764,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,"Custom 4-In-1 Pill Box, 1-1/4"" x 1-1/4"""
1632509752-2418,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Apparel,https://www.officedepot.com/a/browse/apparel/N=5+1212331/?cm_sp=copy_print_depot-_-promoproductsapparel_cpd_-_-category_promotional-products--1212330-2020_main_1_1_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsapparel-cpd&promo_creative=promoproductsapparel_cpd&promo_position=category_promotional-products--1212330-2020_main_1_1_0,"Custom Eco-Conscious Eco Trucker Organic/Recycled Hat, Assorted Colors"
1632509538-2124,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Custom Bubba Growlers, 64 Oz, Set Of 48 Growlers"
1632509125-1595,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Custom Calendars & Planners,https://www.officedepot.com/a/browse/custom-calendars-and-planners/N=5+1212334/?cm_sp=copy_print_depot-_-promoproductscustomcalendars_cpd_-_-category_promotional-products--1212330-2020_main_1_13_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductscustomcalendars-cpd&promo_creative=promoproductscustomcalendars_cpd&promo_position=category_promotional-products--1212330-2020_main_1_13_0,Interlace Pocket Calendar Weekly
1632509098-1575,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Sports & Outdoor,https://www.officedepot.com/a/browse/sports-and-outdoor/N=5+1212343/?cm_sp=copy_print_depot-_-promoproductssports_cpd_-_-category_promotional-products--1212330-2020_main_1_14_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductssports-cpd&promo_creative=promoproductssports_cpd&promo_position=category_promotional-products--1212330-2020_main_1_14_0,"Custom 2-In-1 Mesh Adirondack Chair And Table, 34-1/2"" x 35"", Black"
1632509650-2229,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Value Star Softex Pens, Set Of 150 Pens"
1632509061-1522,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Awards & Recognition,https://www.officedepot.com/a/browse/awards--recognition/N=5+1233640/%20?cm_sp=copy_print_depot-_-promoproductstrophies_cpd_-_-category_promotional-products--1212330-2020_main_1_16_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductstrophies-cpd&promo_creative=promoproductstrophies_cpd&promo_position=category_promotional-products--1212330-2020_main_1_16_0,"Custom Round Full-Color Lapel Pins, 1"" x 1"", Set Of 50 Pins"
1632509650-2264,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Burbank Softex Cello-Wrapped Pen, Medium Point, Black Ink"
1632509315-1874,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,Hype Padfolio
1632509650-2195,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Resolve Cello-Wrapped Pen, Medium Point, 0.5 mm, Blue Ink0.0 out of 5 stars."
1632509413-1961,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Atchison® Primary Sport Pack0.0 out of 5 stars.
1632509315-1855,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,BIC® Mouse Pad
1632509315-1832,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Office Accessories,https://www.officedepot.com/a/browse/office-accessories/N=5+1212342/?cm_sp=copy_print_depot-_-promoproductsofficeaccessories_cpd_-_-category_promotional-products--1212330-2020_main_1_7_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsofficeaccessories-cpd&promo_creative=promoproductsofficeaccessories_cpd&promo_position=category_promotional-products--1212330-2020_main_1_7_0,"Custom Full-Color Penpal, White"
1632509650-2273,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Writing Instruments,https://www.officedepot.com/a/browse/writing-instruments/N=5+1212344/%20?cm_sp=copy_print_depot-_-promoproductswriting_cpd_-_-category_promotional-products--1212330-2020_main_1_2_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductswriting-cpd&promo_creative=promoproductswriting_cpd&promo_position=category_promotional-products--1212330-2020_main_1_2_0,"Custom Aspect Imprinted Cello Wrapped Pen, 5-1/2"" x 3/4"""
1632509413-1971,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Taurus Backpack0.0 out of 5 stars.
1632509051-1446,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Home & Pet Supplies,https://www.officedepot.com/a/browse/home--pet-supplies/N=5+1212340/?cm_sp=copy_print_depot-_-promoproductshomepet_cpd_-_-category_promotional-products--1212330-2020_main_1_17_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshomepet-cpd&promo_creative=promoproductshomepet_cpd&promo_position=category_promotional-products--1212330-2020_main_1_17_0,#1 Key Tag-One Sided Printing0.0 out of 5 stars.
1632509538-2183,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Stainless-Steel Straw, 8.5"", Silver0.0 out of 5 stars."
1632509413-2001,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Bags & Totes,https://www.officedepot.com/a/browse/bags-and-totes/N=5+1212333/?cm_sp=copy_print_depot-_-promoproductsbagstotes_cpd_-_-category_promotional-products--1212330-2020_main_1_6_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsbagstotes-cpd&promo_creative=promoproductsbagstotes_cpd&promo_position=category_promotional-products--1212330-2020_main_1_6_0,Bolt Urban Messenger Bag
1632509217-1776,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Health & Wellness,https://www.officedepot.com/a/browse/health--fitness/N=5+1234648/?cm_sp=copy_print_depot-_-promoproductshealthfitness_cpd_-_-category_promotional-products--1212330-2020_main_1_11_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductshealthfitness-cpd&promo_creative=promoproductshealthfitness_cpd&promo_position=category_promotional-products--1212330-2020_main_1_11_0,Custom-Printed Flip Flops
1632509538-2072,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Drinkware,https://www.officedepot.com/a/browse/drinkware/N=5+1212337/?cm_sp=copy_print_depot-_-promoproductsdrinkware_cpd_-_-category_promotional-products--1212330-2020_main_1_3_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductsdrinkware-cpd&promo_creative=promoproductsdrinkware_cpd&promo_position=category_promotional-products--1212330-2020_main_1_3_0,"Stainless Deal Tumbler, 15 Oz."
1632509166-1718,https://www.officedepot.com/a/browse/promotional-products/N=5+1212330/,Electronics,https://www.officedepot.com/a/browse/electronics/N=5+1234113/?cm_sp=copy_print_depot-_-promoproductselectronics_cpd_-_-category_promotional-products--1212330-2020_main_1_12_0&promo_name=copy_print_depot&promo_id=copy_print_depot-promoproductselectronics-cpd&promo_creative=promoproductselectronics_cpd&promo_position=category_promotional-products--1212330-2020_main_1_12_0,"Custom Skullcandy Sesh Truly Wireless Bluetooth® Earbuds, Black"
