web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632066064-574,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Brentwood JC-500 Power Juice Extractor - 700 Watts - 800 W Motor - Stainless Ste...5.0 out of 5 stars. 3 reviews
1632065907-186,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Nostalgia Electrics HomeCraft 4-Slice Extra-Wide Slot Toaster, Stainless Steel0.0 out of 5 stars."
1632065985-367,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Farberware Gourmet FMO11AHTBKJ 1.1 Cu Ft Microwave Oven, Stainless Steel/Black0.0 out of 5 stars."
1632066023-529,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,Cuisinart® Sandwich Grill4.1 out of 5 stars. 79 reviews
1632066130-741,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Hamilton Beach 33141 Slow Cooker - 1 gal - Stainless Steel5.0 out of 5 stars. 1 review
1632066230-1107,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Keurig® Drinkworks Home Bar, Black/Silver4.4 out of 5 stars. 66 reviews"
1632066130-729,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Cuisinart Stainless-Steel Air Fryer4.5 out of 5 stars. 368 reviews
1632066187-1076,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Grinders (6),https://www.officedepot.com/a/browse/coffee-grinders/N=5+1176153/,"Espressione Conical Burr 10-Cup 15-Level Coffee Grinder, Black5.0 out of 5 stars. 1 review"
1632065907-246,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Nostalgia Electrics MyMini Personal Electric Waffle Maker, Aqua0.0 out of 5 stars."
1632066064-627,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco Locking Screw, Silver0.0 out of 5 stars."
1632066230-1113,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Mind Reader Potable Handheld Blender, 9-1/4”H x 3-5/16”W x 3-5/16”D, Blue0.0 out of 5 stars."
1632066130-876,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia CLAF7AQ Classic Retro 7-Quart Air Fryer, Aqua0.0 out of 5 stars."
1632066064-622,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Chard #22 Hand Grinder1.0 out of 5 stars. 1 review
1632066175-964,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,CoffeePro 2-Burner Commercial Pour-Over Brewer0.0 out of 5 stars.
1632066230-1153,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Better Chef 5-Speed Hand Mixer, Black"
1632066175-1065,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Bunn Lid For Iced Tea Dispensers, Stainless0.0 out of 5 stars."
1632066130-829,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Presto Cooker & Steamer - 1 gal - Stainless Steel0.0 out of 5 stars.
1632065870-108,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Avalon Self Cleaning Bottleless Water Cooler Dispenser - Hot & Cold Water, C...4.6 out of 5 stars. 220 reviews"
1632066175-986,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Mr. Coffee Hyland 20 Oz French Press Coffee Maker, Clear"
1632066064-713,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics 4-Qt Electric Ice Cream Maker With Easy-Carry Handle, Blue0.0 out of 5 stars."
1632066064-661,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco 3/8"" Cleaning Push Block Gasket, Blue0.0 out of 5 stars."
1632066064-617,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco Replacement Bumper, Gray0.0 out of 5 stars."
1632066023-537,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Better Chef Non-Stick Sandwich Maker Grill, White5.0 out of 5 stars. 1 review"
1632066175-992,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Bunn Replacement Translucent Tea Funnel
1632065907-239,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Cuisinart™ Classic 4-Slice Wide-Slot Toaster, Blue"
1632066175-1010,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Nescafe Dolce Gusto Esperta 2 Coffeemaker With Gusto Coffee Capsules And Holding...4.3 out of 5 stars. 4 reviews
1632066064-634,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Black & Decker® PowerPro Food Processor
1632066064-721,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics Snow Cone Party Station, Blue0.0 out of 5 stars."
1632066130-853,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Nostalgia Electrics CCA5 Lazy Susan Chocolate & Caramel Apple Party With Hea...
1632065985-390,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,Magic Chef MCD993W .9 Cubic-ft Countertop Microwave (White) - Single - 6.73 gal ...4.0 out of 5 stars. 1 review
1632066064-635,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco 3/8"" Easy Chopper 3 Push Block, Blue"
1632065945-349,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Avanti 3.3 Cu Ft Counter-High Refrigerator, White"
1632065985-454,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,RCA 1.4 Cu Ft Stainless Microwave - Single - 10.47 gal Capacity - Microwave - 10...
1632066230-1131,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,Starfrit Electric Spiralizer - 4 / Case - Black - Stainless Steel
1632066175-1017,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"FLAVIA Creation 200 1-Cup Brewer, Black/Titanium0.0 out of 5 stars."
1632066077-724,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Dishwashers (5),https://www.officedepot.com/a/browse/dishwashers/N=5+1517302/,"Farberware Professional FDW05AS Counter-Top Dishwasher, 17-1/8""H x 17""W x 16-1/2...0.0 out of 5 stars."
1632065870-2,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,Avalon 2-Stage Replacement Water Filter For Select Avalon Bottleless Water Coole...4.7 out of 5 stars. 57 reviews
1632066130-869,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Ninja OP101BRN Foodi 7-in-1 Compact Pressure Cooker/Air Fryer, Black"
1632066175-930,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,"Espressione 10-Cup Combination Pump Espresso Machine, Stainless Steel"
1632065907-155,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"MegaChef Crepe And Pancake Maker, Black"
1632065907-178,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® Design Series Extra-Wide-Slot Toaster, 2-Slice, Black0.0 out of 5 stars."
1632066064-611,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Brentwood JC-452W Juice Extractor in White - 11.83 fl oz Capacity - 400 W Motor ...0.0 out of 5 stars.
1632066064-703,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nostalgia Electrics™ Snow Cone Cart, Blue"
1632066130-782,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,Cuisinart™ 3.5-Quart Programmable Slow Cooker
1632065985-443,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Black & Decker EM044KIN-P 1.6 Cu Ft Over-the-Range Microwave, Black"
1632065945-327,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Refrigerators (71),https://www.officedepot.com/a/browse/refrigerators/N=5+1176160/,"Commercial Cool CCR26B 2.45 Cu Ft Refrigerator/Freezer, Black"
1632065907-198,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit NewGen Extra-Wide Slot Toaster, 2-Slice, Petal Pink"
1632066130-890,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Better Chef Slow Cooker, 3.7 Qt., Silver0.0 out of 5 stars."
1632065907-167,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Nostalgia Electrics HomeCraft 2-Slice Extra-Wide Slot Toaster, Stainless Steel"
1632066064-569,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Cuisinart FP-8SVP1 Elemental 8-Cup Food Processor, Silver4.5 out of 5 stars. 693 reviews"
1632065870-71,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"AquaBoy® Pro II Hot/Cold Air-To-Water Generator, 45 1/2""H x 11 3/4""W x 17""D, Bla..."
1632066130-862,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Orville Redenbacher's® Fountain Hot Air Popper, !.25 Gallon"
1632065907-180,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Brentwood TS-260W 2 Slice Cool Touch Toaster in White - 760 W - Toast, Browning ...5.0 out of 5 stars. 1 review"
1632065985-406,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Nostalgia Electrics Retro 0.9 Cu Ft 800-Watt Countertop Microwave, Ivory0.0 out of 5 stars."
1632065923-272,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Stoves (38),https://www.officedepot.com/a/browse/stoves/N=5+1176161/,"Nesco® Single-Burner Stove, Stainless Steel5.0 out of 5 stars. 2 reviews"
1632066064-707,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,Brentwood TS-251 Nonstick Electric Food Maker (Mini Pretzel Maker) - Green0.0 out of 5 stars.
1632066130-888,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia Electrics CFF970 3-Tier Stainless Steel Chocolate Fondue Fountain, Sil...0.0 out of 5 stars."
1632066064-648,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco Chopper Locking Pin, Silver"
1632066130-818,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Nostalgia Electrics PC25RW Popcorn Cart, Red/White"
1632066230-1130,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,Starfrit Electric Personal Blender - 300 W - 28 fl oz - 3 Speed Setting(s) - Sta...
1632066230-1139,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Nostalgia Electrics Coca-Cola Limited Edition 2-Speed Milkshake Maker, Red/White"
1632066175-957,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,Presto Coffee Maker - 800W - 12 Cup - Stainless Steel0.0 out of 5 stars.
1632066175-1008,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Coffee Makers (171),https://www.officedepot.com/a/browse/coffee-makers/N=5+1176154/,CoffeePro 30-Cup Commercial Urn-Style Coffeemaker1.5 out of 5 stars. 2 reviews
1632065907-210,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® New Gen 4-Slice Extra-Wide-Slot Toaster, White"
1632066023-513,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Grills (49),https://www.officedepot.com/a/browse/grills/N=5+1176157/,"Cuisinart Griddler Grill & Panini Press, Silver/Black4.7 out of 5 stars. 65 reviews"
1632066064-619,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Nemco 6"" Counter-Top Warmer Adapter Bar, Silver0.0 out of 5 stars."
1632066130-846,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Cookers (174),https://www.officedepot.com/a/browse/cookers/N=5+1176155/,"Presto® CoolDaddy 2.01-Quart Deep Fryer, Black2.5 out of 5 stars. 2 reviews"
1632065907-195,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Dualit® NewGen Extra-Wide-Slot Toaster, 4-Slice, Lavender Blue0.0 out of 5 stars."
1632065985-435,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Avanti® 0.7 Cu. Ft. Countertop Microwave, White"
1632065870-98,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Coleman® 16-Can Soft Side Insulated Cooler, 12""H x 12 5/8""W x 8""D, Blue4.7 out of 5 stars. 38 reviews"
1632066003-505,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Ice Makers (28),https://www.officedepot.com/a/browse/ice-makers/N=5+1176158/,Igloo 26-Lb Automatic Self-Cleaning Portable Countertop Ice Maker Machine With H...0.0 out of 5 stars.
1632065985-428,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Microwaves (122),https://www.officedepot.com/a/browse/microwaves/N=5+1176159/,"Black & Decker EM925AFO-P1 0.9 Cu Ft Microwave, White0.0 out of 5 stars."
1632066204-1078,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Can Openers (28),https://www.officedepot.com/a/browse/can-openers/N=5+1176152/,"Starfrit® MightiCan Can Opener, Black4.8 out of 5 stars. 14 reviews"
1632065907-174,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Cuisinart Countdown Leverless 4-Slice Extra-Wide Slot Toaster, Stainless Steel4.4 out of 5 stars. 345 reviews"
1632065907-142,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Toasters & Toaster Ovens (129),https://www.officedepot.com/a/browse/toasters-and-toaster-ovens/N=5+1176162/,"Cuisinart Round Waffle Maker, Stainless Steel4.5 out of 5 stars. 982 reviews"
1632065870-87,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Water Filters & Dispensers (123),https://www.officedepot.com/a/browse/water-filters-and-dispensers/N=5+1176163/,"Amscan Graduation Inflatable Buffet Cooler, 4-1/2""H x 24""W x 48""D, Multicolor"
1632066064-679,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Food Processors (161),https://www.officedepot.com/a/browse/food-processors/N=5+1176156/,"Waring Replacement Lid For Chopper Bowls, Clear0.0 out of 5 stars."
1632066230-1128,https://www.officedepot.com/a/browse/kitchen/N=5+1176150/,Blenders (79),https://www.officedepot.com/a/browse/blenders/N=5+1176151/,"Brentwood® 12-Speed Blender With Glass Jar, Black4.6 out of 5 stars. 7 reviews"
