web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632147733-3013","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Partners Brand Natural Rubber Carton Sealing Tape, 2 Mil, 2"" x 55 Yd., Clear, Ca..."
"1632147668-1577","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Foam Tape, 2"" x 36 Yd., White, Case Of 2"
"1632147668-1353","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Duck Brand Basic-strength Utility Tape With Cotton Backing, 1.88"" x 55 Yd., Gray"
"1632147668-2140","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4956 VHB™ Tape, 3/4"" x 5 Yd., Gray"
"1632147668-1821","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic 1400 Strapping Tape, 0.75"" x 60 Yd, Clear, Pack Of 12 Rolls0.0 out of 5 stars."
"1632147733-2984","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Glitter Tape, 0.59"" x 196"", Pastel Pink5.0 out of 5 stars. 3 reviews"
"1632147668-1287","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Permanent Double-Sided Tape With C40 Dispenser, 1/2"" x 900"", Pack Of 6"
"1632147668-2751","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 9485PC Adhesive Transfer Tape Hand Rolls, 3"" Core, 2"" x 60 Yd., Clear, Case ..."
"1632147668-1458","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 3"" x 60 Yd., Black, Case Of 16 Rolls"
"1632147668-1908","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 764 Flagging and Marking Tape, 3"" Core, 2"" x 36 Yd., Orange, Case of 24"
"1632147668-2065","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Double Sided Foam Tape, 1"" x 72 Yd., Off-White, Case Of 9"
"1632147668-2088","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Gray, Case Of 3"
"1632147668-2371","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Double-Sided Foam Tape, 3"" Core, 1"" x 72 Yd., White"
"1632147668-1355","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape P- 628 Professional Grade Coated Gaffer's Tape, 1.88 in. x 54 yd., Whit..."
"1632147756-3189","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","JAM Paper® Plastic Tape Dispenser, 4-1/2""H x 2-1/2""W x 1-3/4""D, Gray"
"1632147668-2863","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Green, Case Of 3"
"1632147733-2963","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 1.19"" x 13', Purple Lace3.0 out of 5 stars. 5 reviews"
"1632147668-1952","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.5"" x 180', Red, Case Of 12"
"1632147668-1320","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Expressions Duct Tape, 3"" Core, 1.88"" x 8 Yd., Violet Purple Glitter5.0 out of 5 stars. 7 reviews"
"1632147668-2748","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Brown, Case Of 200"
"1632147668-2365","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #5300 Flatback Tape, 1 1/2"" x 60 yds. Kraft, Case Of 6"
"1632147668-2229","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Preprinted Reinforced Water-Activated Tape, Fragile, 3"" Core, 3"" x 1..."
"1632147756-3222","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","Scotch® Magic™ Tape In Dispenser, 1/2"" x 750""4.8 out of 5 stars. 580 reviews"
"1632147668-1926","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 927 Adhesive Transfer Tape Hand Rolls, 3"" Core, 0.75"" x 60 Yd., Clear, Case ..."
"1632147668-2591","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Flatback Tape, 3"" Core, 2"" x 60 Yd., Kraft, Case Of 24"
"1632147668-2287","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 250 Flatback Tape, 3"" Core, 1"" x 180', Tan, Pack Of 6"
"1632147668-2258","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 976 Adhesive Transfer Tape, 1"" Core, 0.75"" x 36 Yd., Clear, Case Of 48"
"1632147733-2935","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 5/8"" x 393"", Pastel Blue"
"1632147668-1589","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4947F Tape, 1.5"" Core, 0.75"" x 5 Yd., Black"
"1632147668-2836","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 8810 Thermally Conductive Adhesive Transfer Tape, 3"" Core, 2"" x 36 Yd., Whit..."
"1632147668-1395","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Duck Brand Brand Printed Design Color Duct Tape - 10 yd Length x 1.88"" Width - 1..."
"1632147668-2025","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 301+ Masking Tape, 3"" Core, 1.5"" x 180', Yellow, Case Of 12"
"1632147733-3168","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 55 Yd., Red, Pack Of 18"
"1632147668-2705","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 898 Strapping Tape, 1"" x 60 Yd., Clear, Case Of 36"
"1632147733-3146","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Partners Brand Natural Rubber Carton Sealing Tape, 2.2 Mil, 2"" x 55 Yd., Clear, ..."
"1632147733-3055","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Acrylic Sealing Tape, 3"" Core, 3"" x 110 Yd., Clear, Pack Of 65.0 out of 5 stars. 1 review"
"1632147668-1989","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Film Tape, 3"" Core, 0.25"" x 180', White, Pack Of 2"
"1632147668-1322","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8934 Strapping Tape, 3/4"" x 60 Yd., Clear, Case Of 120.0 out of 5 stars."
"1632147668-2874","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2393 Masking Tape, 3"" Core, 3"" x 180', Tan, Pack Of 12"
"1632147668-1956","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 966 Adhesive Transfer Tape Hand Rolls, 3"" Core, 1"" x 60 Yd., Clear, Case..."
"1632147668-2359","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4943F Tape, 1.5"" Core, 0.5"" x 5 Yd., Gray"
"1632147668-2278","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 50 All-Weather Corrosion Protection Tape, 2"" x 100', Black, Case Of 2"
"1632147668-1576","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4951 Tape, 1.5"" Core, 0.5"" x 5 Yd., White"
"1632147668-2444","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 4737S Masking Tape, 3"" Core, 0.5"" x 108', Blue, Case Of 72"
"1632147668-2125","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 1"" x 60 Yd., 11 Mil, Yellow, Case Of 3 Rolls"
"1632147668-2774","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.5"" x 36 Yd., Red, Case Of 3"
"1632147668-1567","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.5"" x 36 Yd., Clear, Case Of 72"
"1632147668-1264","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Purple"
"1632147733-3155","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Pre-Printed Carton Sealing Tape, ""Repack"", 2"" x 110 Yd., Red/White, ..."
"1632147668-1854","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Kapton® Sealing Tape, 3"" Core, 3"" x 108', 1 mil, Amber"
"1632147668-1961","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2600 Masking Tape, 3"" Core, 1"" x 180', White, Case Of 12"
"1632147733-2903","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Colored Duct Tape, 1 7/8"" x 20 Yd., Red4.9 out of 5 stars. 12 reviews"
"1632147668-2734","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 27 Glass Cloth Electrical Tape, 3"" Core, 0.5"" x 66', White, Case Of 2"
"1632147668-1901","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 465 Adhesive Transfer Tape, Hand Rolls, 3/4"" x 60 Yd., Clear, Case Of 48"
"1632147668-2679","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","DSS Distributing Premium-Grade Masking Tape, 3"" Core, 1"" x 55 Yd., Purple, Pack ..."
"1632147668-2312","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Kapton® Sealing Tape, 3"" Core, 2"" x 108', 2 mils, Amber0.0 out of 5 stars."
"1632147668-2517","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2060 Masking Tape, 3"" Core, 0.75"" x 180', Green, Pack Of 12"
"1632147756-3185","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Tape Dispensers","https://www.officedepot.com/a/browse/tape-dispensers/N=5+525312/","Scotch Desktop Tape Dispenser - 1"" Core - Non-skid Base, Weighted Base - Coral -...5.0 out of 5 stars. 7 reviews"
"1632147733-3153","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M™ 3779 Pre-Printed Carton Sealing Tape, 3"" Core, 2"" x 1,000 Yd., Clear/Red, Ca..."
"1632147668-1466","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Orange, Case Of 16"
"1632147668-1306","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Gaffers Tape, 2"" x 60 Yd., Black, Case Of 3 Rolls"
"1632147668-2890","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 346 Flatback Tape, 3"" Core, 12"" x 180', Tan0.0 out of 5 stars."
"1632147668-1491","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Secure Tape, 3"" Core, 2"" x 60 Yd., Blue, Case Of 36"
"1632147668-1446","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Blue, Case Of 24"
"1632147668-2877","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #260CC Crystal Clear Tape, 3"" Core, 2"" x 55 Yd., Clear, Case Of 12"
"1632147668-2277","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Masking Tape, 3"" Core, 0.5"" x 108', Tan, Case Of 72"
"1632147668-2569","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #400 Industrial Acrylic Tape, 3"" Core, 2"" x 55 Yd., Tan, Case Of 6"
"1632147733-3027","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Fragile (Box) Preprinted Carton Sealing Tape, 3"" Core, 2"" x 55 Yd., ...0.0 out of 5 stars."
"1632147668-2237","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Red, Case Of 30.0 out of 5 stars."
"1632147668-1427","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ F9465PC Adhesive Transfer Tape Hand Rolls, 3"" Core, 0.5"" x 60 Yd., Clear, Ca..."
"1632147668-2683","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1500 Strapping Tape, 1/2"" x 60 Yd., Clear, Case Of 12"
"1632147668-2362","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 3"" x 36 Yd., Blue, Case Of 12"
"1632147668-1748","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Masking Tape, 3"" Core, 0.5"" x 108', Tan, Case Of 30.0 out of 5 stars."
"1632147668-1910","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Expressions Tape, 1"" Core, 0.59"" x 393"", Red"
"1632147668-1583","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic 1400 Strapping Tape, 2"" x 60 Yd, Clear, Pack Of 12 Rolls"
"1632147668-2573","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 898 Strapping Tape, 3/4"" x 60 Yd., Clear, Case Of 6"
"1632147668-2361","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8934 Strapping Tape, 1/2"" x 60 Yd., Clear, Case Of 72"
"1632147668-2457","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2400 Masking Tape, 3"" Core, 0.75"" x 180', Natural, Pack Of 12"
"1632147733-2959","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 5/8"" x 393"", Blurred Lines4.1 out of 5 stars. 127 reviews"
"1632147668-2074","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #50 Natural Rubber Tape, 3"" Core, 2"" x 110 Yd., Tan, Case Of 6"
"1632147668-2064","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.25"" x 36 Yd., Green, Case Of 3"
"1632147668-2089","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Duct Tape, 10 Mil, 2"" x 60 Yd., White, Case Of 3"
"1632147733-2960","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Decorative Masking Tape, 1"" x 20 Yd., Mint4.7 out of 5 stars. 90 reviews"
"1632147668-2115","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Kapton® Sealing Tape, 3"" Core, 0.25"" x 108', 1 mil, Amber"
"1632147668-1544","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2308 Masking Tape, 3"" Core, 1"" x 180', Natural, Pack Of 36"
"1632147668-2888","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1300 Strapping Tape, 1"" x 60 Yd., Clear, Case Of 121.0 out of 5 stars. 1 review"
"1632147668-2301","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.75"" x 36 Yd., Red, Case Of 3"
"1632147668-2855","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4952 Tape, 1.5"" Core, 1"" x 5 Yd., White"
"1632147668-2819","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 4008 Double Sided Foam Tape, 1/2"" x 36 Yd., 1/8"", Natural, Case Of 18"
"1632147668-1642","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 468MP Adhesive Transfer Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-1682","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.25"" x 180', Light Blue, Case Of 144"
"1632147668-2539","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 3"" x 60 Yd., 11 Mil, Blue, Case Of 3 Rolls"
"1632147668-2120","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 3903 Tartan™ Duct Tape, 3"" Core, 2"" x 50 Yd., Black, Case Of 3"
"1632147668-1802","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape PC 618 Co-Extruded Cloth Duct Tape, 2-7/8"" x 60 Yd, Silver0.0 out of 5 stars."
"1632147668-1467","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2515 Flatback Tape, 3"" Core, 0.75"" x 60 Yd., Tan, Case Of 48"
"1632147668-2744","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Black, Case Of 3"
"1632147668-2329","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 976 Adhesive Transfer Tape, 1"" Core, 0.25"" x 36 Yd., Clear, Case Of 6"
"1632147668-2198","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 202 Masking Tape, 3"" Core, 3"" x 180', Natural, Pack Of 12"
"1632147668-1274","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Expressions Masking Tape, 3"" Core, 1"" x 20 Yd., Black"
"1632147668-2825","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 2"" x 60 Yd., Gray, Case Of 24 Rolls"
"1632147668-2619","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #200CC Crystal Clear Tape, 3"" Core, 2"" x 110 Yd, Clear, Case Of 36"
"1632147668-2062","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Olive, ..."
"1632147668-2708","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4943F Tape, 1.5"" Core, 0.75"" x 5 Yd., Gray"
"1632147733-3031","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 110 Yd., Black, Pack Of 60.0 out of 5 stars."
"1632147668-2145","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1400 Strapping Tape, 1/2"" x 60 Yd., Clear, Case Of 12"
